0.000000,0.000000
0.000000,27.000000,1.800000,4.700000,2.700000,4.737088,4.283150,2.337366
0.000000,28.000000,1.800000,4.700000,2.700000,1.460505,8.079389,4.767393
0.000000,29.000000,1.800000,4.700000,2.700000,4.738134,8.089537,1.494352
0.000000,30.000000,1.800000,4.700000,2.700000,2.527982,6.549977,2.238769
0.000000,31.000000,1.800000,4.700000,2.700000,1.771757,3.227403,-0.376475
0.000000,32.000000,1.800000,4.700000,2.700000,4.999285,4.780003,1.643989
0.000000,33.000000,1.800000,4.700000,2.700000,5.062689,5.705444,1.695020
0.000000,34.000000,1.800000,4.700000,2.700000,0.231383,5.336617,1.506859
0.000000,35.000000,1.800000,4.700000,2.700000,4.833971,3.068759,1.537536
0.000000,36.000000,1.800000,4.700000,2.700000,2.382555,1.851813,2.407297
0.000000,37.000000,1.800000,4.700000,2.700000,5.084138,6.768879,4.091322
0.000000,38.000000,1.800000,4.700000,2.700000,5.354089,5.880512,2.832428
0.000000,39.000000,1.800000,4.700000,2.700000,1.548007,5.721412,5.036478
0.000000,40.000000,1.800000,4.700000,2.700000,0.325581,7.258151,2.938780
0.000000,41.000000,1.800000,4.700000,2.700000,0.513540,3.368342,3.170064
0.000000,42.000000,1.800000,4.700000,2.700000,1.867614,8.723374,1.026066
0.000000,43.000000,1.800000,4.700000,2.700000,4.123296,5.265464,3.158751
0.000000,44.000000,1.800000,4.700000,2.700000,3.348451,8.098943,-0.853475
0.000000,45.000000,1.800000,4.700000,2.700000,2.876183,2.678610,5.372924
0.000000,46.000000,1.800000,4.700000,2.700000,1.916218,1.113665,0.636947
0.000000,47.000000,1.800000,4.700000,2.700000,7.127809,2.237492,1.689805
0.000000,48.000000,1.800000,4.700000,2.700000,0.662362,3.691259,4.385561
0.000000,49.000000,1.800000,4.700000,2.700000,3.512383,0.277422,1.455001
0.000000,50.000000,1.800000,4.700000,2.700000,7.093443,2.286297,3.949478
0.000000,51.000000,1.800000,4.700000,2.700000,5.146969,4.634231,2.800779
0.000000,52.000000,1.800000,4.700000,2.700000,4.373592,2.243685,0.371232
0.000000,53.000000,1.800000,4.700000,2.700000,4.642417,4.636036,2.800778
0.000000,54.000000,1.800000,4.700000,2.700000,3.395981,0.992459,4.804402
0.000000,55.000000,1.800000,4.700000,2.700000,-0.690087,2.431668,2.727175
0.000000,56.000000,1.800000,4.700000,2.700000,1.916197,1.115425,4.925430
0.000000,57.000000,1.800000,4.700000,2.700000,3.122017,0.785777,4.351028
0.000000,58.000000,1.800000,4.700000,2.700000,4.776752,4.124493,4.184457
0.000000,59.000000,1.800000,4.700000,2.700000,5.005944,3.545839,1.681167
0.000000,60.000000,1.800000,4.700000,2.700000,5.101935,4.173520,4.110080
0.000000,61.000000,1.800000,4.700000,2.700000,5.146973,-0.184057,2.800746
0.000000,62.000000,1.800000,4.700000,2.700000,0.679974,1.507115,2.978280
0.000000,63.000000,1.800000,4.700000,2.700000,0.662352,3.691326,1.175920
0.000000,64.000000,1.800000,4.700000,2.700000,4.836464,0.661056,2.831361
0.000000,65.000000,1.800000,4.700000,2.700000,4.776795,2.243685,0.371237
0.000000,66.000000,1.800000,4.700000,2.700000,0.540055,0.546736,4.024063
0.000000,67.000000,1.800000,4.700000,2.700000,3.509219,0.511277,3.179285
0.000000,68.000000,1.800000,4.700000,2.700000,3.121211,0.669721,4.236790
0.000000,69.000000,1.800000,4.700000,2.700000,3.836096,4.124520,4.184418
0.000000,70.000000,1.800000,4.700000,2.700000,5.036948,-0.184926,2.769761
1.000000,0.000000,1.022063,12.164017,4.104216,1.800000,4.700000,2.700000
1.000000,1.000000
1.000000,2.000000,1.022063,12.164017,4.104216,4.711377,9.097852,1.330113
1.000000,3.000000,1.022063,12.164017,4.104216,5.026823,9.500482,4.180491
1.000000,4.000000,1.022063,12.164017,4.104216,0.595798,10.055415,1.659088
1.000000,5.000000,1.022063,12.164017,4.104216,2.880304,7.516639,4.990580
1.000000,6.000000,1.022063,12.164017,4.104216,2.864266,11.174570,5.481292
1.000000,7.000000,1.022063,12.164017,4.104216,1.547083,9.659636,0.269179
1.000000,8.000000,1.022063,12.164017,4.104216,2.809023,8.051236,7.561924
1.000000,9.000000,1.022063,12.164017,4.104216,4.815007,6.820255,1.936033
1.000000,10.000000,1.022063,12.164017,4.104216,0.811565,8.026765,3.049415
1.000000,11.000000,1.022063,12.164017,4.104216,0.792596,8.057677,2.812343
1.000000,12.000000,1.022063,12.164017,4.104216,4.927862,8.009121,3.733397
1.000000,13.000000
1.000000,14.000000,1.022063,12.164017,4.104216,0.831040,9.270308,1.057850
1.000000,15.000000,1.022063,12.164017,4.104216,0.452510,8.018155,1.905246
1.000000,16.000000,1.022063,12.164017,4.104216,2.856094,10.150196,3.621572
1.000000,17.000000,1.022063,12.164017,4.104216,4.929113,8.083466,4.215229
1.000000,18.000000,1.022063,12.164017,4.104216,2.831198,10.067213,5.627814
1.000000,19.000000,1.022063,12.164017,4.104216,4.915251,8.014046,4.519044
1.000000,20.000000,1.022063,12.164017,4.104216,2.786922,5.944446,4.520020
1.000000,21.000000,1.022063,12.164017,4.104216,0.724917,8.080666,4.630914
1.000000,22.000000,1.022063,12.164017,4.104216,1.581887,6.036140,1.553486
1.000000,23.000000,1.022063,12.164017,4.104216,1.087685,2.817245,4.509654
1.000000,24.000000,1.022063,12.164017,4.104216,2.910109,6.645928,0.364512
1.000000,25.000000,1.022063,12.164017,4.104216,4.605878,2.818607,4.515850
1.000000,26.000000,1.022063,12.164017,4.104216,1.022164,2.795474,1.396453
1.000000,27.000000,1.022063,12.164017,4.104216,4.737088,4.283150,2.337366
1.000000,28.000000,1.022063,12.164017,4.104216,1.460505,8.079389,4.767393
1.000000,29.000000,1.022063,12.164017,4.104216,4.738134,8.089537,1.494352
1.000000,30.000000,1.022063,12.164017,4.104216,2.527982,6.549977,2.238769
1.000000,31.000000,1.022063,12.164017,4.104216,1.771757,3.227403,-0.376475
1.000000,32.000000,1.022063,12.164017,4.104216,4.999285,4.780003,1.643989
1.000000,33.000000,1.022063,12.164017,4.104216,5.062689,5.705444,1.695020
1.000000,34.000000,1.022063,12.164017,4.104216,0.231383,5.336617,1.506859
1.000000,35.000000,1.022063,12.164017,4.104216,4.833971,3.068759,1.537536
1.000000,36.000000,1.022063,12.164017,4.104216,2.382555,1.851813,2.407297
1.000000,37.000000,1.022063,12.164017,4.104216,5.084138,6.768879,4.091322
1.000000,38.000000,1.022063,12.164017,4.104216,5.354089,5.880512,2.832428
1.000000,39.000000,1.022063,12.164017,4.104216,1.548007,5.721412,5.036478
1.000000,40.000000,1.022063,12.164017,4.104216,0.325581,7.258151,2.938780
1.000000,41.000000,1.022063,12.164017,4.104216,0.513540,3.368342,3.170064
1.000000,42.000000,1.022063,12.164017,4.104216,1.867614,8.723374,1.026066
1.000000,43.000000,1.022063,12.164017,4.104216,4.123296,5.265464,3.158751
1.000000,44.000000,1.022063,12.164017,4.104216,3.348451,8.098943,-0.853475
1.000000,45.000000,1.022063,12.164017,4.104216,2.876183,2.678610,5.372924
1.000000,46.000000,1.022063,12.164017,4.104216,1.916218,1.113665,0.636947
1.000000,47.000000,1.022063,12.164017,4.104216,7.127809,2.237492,1.689805
1.000000,48.000000,1.022063,12.164017,4.104216,0.662362,3.691259,4.385561
1.000000,49.000000,1.022063,12.164017,4.104216,3.512383,0.277422,1.455001
1.000000,50.000000,1.022063,12.164017,4.104216,7.093443,2.286297,3.949478
1.000000,51.000000,1.022063,12.164017,4.104216,5.146969,4.634231,2.800779
1.000000,52.000000,1.022063,12.164017,4.104216,4.373592,2.243685,0.371232
1.000000,53.000000,1.022063,12.164017,4.104216,4.642417,4.636036,2.800778
1.000000,54.000000,1.022063,12.164017,4.104216,3.395981,0.992459,4.804402
1.000000,55.000000,1.022063,12.164017,4.104216,-0.690087,2.431668,2.727175
1.000000,56.000000,1.022063,12.164017,4.104216,1.916197,1.115425,4.925430
1.000000,57.000000,1.022063,12.164017,4.104216,3.122017,0.785777,4.351028
1.000000,58.000000,1.022063,12.164017,4.104216,4.776752,4.124493,4.184457
1.000000,59.000000,1.022063,12.164017,4.104216,5.005944,3.545839,1.681167
1.000000,60.000000,1.022063,12.164017,4.104216,5.101935,4.173520,4.110080
1.000000,61.000000,1.022063,12.164017,4.104216,5.146973,-0.184057,2.800746
1.000000,62.000000,1.022063,12.164017,4.104216,0.679974,1.507115,2.978280
1.000000,63.000000,1.022063,12.164017,4.104216,0.662352,3.691326,1.175920
1.000000,64.000000,1.022063,12.164017,4.104216,4.836464,0.661056,2.831361
1.000000,65.000000,1.022063,12.164017,4.104216,4.776795,2.243685,0.371237
1.000000,66.000000,1.022063,12.164017,4.104216,0.540055,0.546736,4.024063
1.000000,67.000000,1.022063,12.164017,4.104216,3.509219,0.511277,3.179285
1.000000,68.000000,1.022063,12.164017,4.104216,3.121211,0.669721,4.236790
1.000000,69.000000,1.022063,12.164017,4.104216,3.836096,4.124520,4.184418
1.000000,70.000000,1.022063,12.164017,4.104216,5.036948,-0.184926,2.769761
2.000000,0.000000,4.711377,9.097852,1.330113,1.800000,4.700000,2.700000
2.000000,1.000000,4.711377,9.097852,1.330113,1.022063,12.164017,4.104216
2.000000,2.000000
2.000000,3.000000,4.711377,9.097852,1.330113,5.026823,9.500482,4.180491
2.000000,4.000000,4.711377,9.097852,1.330113,0.595798,10.055415,1.659088
2.000000,5.000000,4.711377,9.097852,1.330113,2.880304,7.516639,4.990580
2.000000,6.000000,4.711377,9.097852,1.330113,2.864266,11.174570,5.481292
2.000000,7.000000,4.711377,9.097852,1.330113,1.547083,9.659636,0.269179
2.000000,8.000000,4.711377,9.097852,1.330113,2.809023,8.051236,7.561924
2.000000,9.000000,4.711377,9.097852,1.330113,4.815007,6.820255,1.936033
2.000000,10.000000,4.711377,9.097852,1.330113,0.811565,8.026765,3.049415
2.000000,11.000000,4.711377,9.097852,1.330113,0.792596,8.057677,2.812343
2.000000,12.000000,4.711377,9.097852,1.330113,4.927862,8.009121,3.733397
2.000000,13.000000
2.000000,14.000000,4.711377,9.097852,1.330113,0.831040,9.270308,1.057850
2.000000,15.000000,4.711377,9.097852,1.330113,0.452510,8.018155,1.905246
2.000000,16.000000,4.711377,9.097852,1.330113,2.856094,10.150196,3.621572
2.000000,17.000000,4.711377,9.097852,1.330113,4.929113,8.083466,4.215229
2.000000,18.000000,4.711377,9.097852,1.330113,2.831198,10.067213,5.627814
2.000000,19.000000,4.711377,9.097852,1.330113,4.915251,8.014046,4.519044
2.000000,20.000000,4.711377,9.097852,1.330113,2.786922,5.944446,4.520020
2.000000,21.000000,4.711377,9.097852,1.330113,0.724917,8.080666,4.630914
2.000000,22.000000,4.711377,9.097852,1.330113,1.581887,6.036140,1.553486
2.000000,23.000000,4.711377,9.097852,1.330113,1.087685,2.817245,4.509654
2.000000,24.000000,4.711377,9.097852,1.330113,2.910109,6.645928,0.364512
2.000000,25.000000,4.711377,9.097852,1.330113,4.605878,2.818607,4.515850
2.000000,26.000000,4.711377,9.097852,1.330113,1.022164,2.795474,1.396453
2.000000,27.000000,4.711377,9.097852,1.330113,4.737088,4.283150,2.337366
2.000000,28.000000,4.711377,9.097852,1.330113,1.460505,8.079389,4.767393
2.000000,29.000000,4.711377,9.097852,1.330113,4.738134,8.089537,1.494352
2.000000,30.000000,4.711377,9.097852,1.330113,2.527982,6.549977,2.238769
2.000000,31.000000,4.711377,9.097852,1.330113,1.771757,3.227403,-0.376475
2.000000,32.000000,4.711377,9.097852,1.330113,4.999285,4.780003,1.643989
2.000000,33.000000,4.711377,9.097852,1.330113,5.062689,5.705444,1.695020
2.000000,34.000000,4.711377,9.097852,1.330113,0.231383,5.336617,1.506859
2.000000,35.000000,4.711377,9.097852,1.330113,4.833971,3.068759,1.537536
2.000000,36.000000,4.711377,9.097852,1.330113,2.382555,1.851813,2.407297
2.000000,37.000000,4.711377,9.097852,1.330113,5.084138,6.768879,4.091322
2.000000,38.000000,4.711377,9.097852,1.330113,5.354089,5.880512,2.832428
2.000000,39.000000,4.711377,9.097852,1.330113,1.548007,5.721412,5.036478
2.000000,40.000000,4.711377,9.097852,1.330113,0.325581,7.258151,2.938780
2.000000,41.000000,4.711377,9.097852,1.330113,0.513540,3.368342,3.170064
2.000000,42.000000,4.711377,9.097852,1.330113,1.867614,8.723374,1.026066
2.000000,43.000000,4.711377,9.097852,1.330113,4.123296,5.265464,3.158751
2.000000,44.000000,4.711377,9.097852,1.330113,3.348451,8.098943,-0.853475
2.000000,45.000000,4.711377,9.097852,1.330113,2.876183,2.678610,5.372924
2.000000,46.000000,4.711377,9.097852,1.330113,1.916218,1.113665,0.636947
2.000000,47.000000,4.711377,9.097852,1.330113,7.127809,2.237492,1.689805
2.000000,48.000000,4.711377,9.097852,1.330113,0.662362,3.691259,4.385561
2.000000,49.000000,4.711377,9.097852,1.330113,3.512383,0.277422,1.455001
2.000000,50.000000,4.711377,9.097852,1.330113,7.093443,2.286297,3.949478
2.000000,51.000000,4.711377,9.097852,1.330113,5.146969,4.634231,2.800779
2.000000,52.000000,4.711377,9.097852,1.330113,4.373592,2.243685,0.371232
2.000000,53.000000,4.711377,9.097852,1.330113,4.642417,4.636036,2.800778
2.000000,54.000000,4.711377,9.097852,1.330113,3.395981,0.992459,4.804402
2.000000,55.000000,4.711377,9.097852,1.330113,-0.690087,2.431668,2.727175
2.000000,56.000000,4.711377,9.097852,1.330113,1.916197,1.115425,4.925430
2.000000,57.000000,4.711377,9.097852,1.330113,3.122017,0.785777,4.351028
2.000000,58.000000,4.711377,9.097852,1.330113,4.776752,4.124493,4.184457
2.000000,59.000000,4.711377,9.097852,1.330113,5.005944,3.545839,1.681167
2.000000,60.000000,4.711377,9.097852,1.330113,5.101935,4.173520,4.110080
2.000000,61.000000,4.711377,9.097852,1.330113,5.146973,-0.184057,2.800746
2.000000,62.000000,4.711377,9.097852,1.330113,0.679974,1.507115,2.978280
2.000000,63.000000,4.711377,9.097852,1.330113,0.662352,3.691326,1.175920
2.000000,64.000000,4.711377,9.097852,1.330113,4.836464,0.661056,2.831361
2.000000,65.000000,4.711377,9.097852,1.330113,4.776795,2.243685,0.371237
2.000000,66.000000,4.711377,9.097852,1.330113,0.540055,0.546736,4.024063
2.000000,67.000000,4.711377,9.097852,1.330113,3.509219,0.511277,3.179285
2.000000,68.000000,4.711377,9.097852,1.330113,3.121211,0.669721,4.236790
2.000000,69.000000,4.711377,9.097852,1.330113,3.836096,4.124520,4.184418
2.000000,70.000000,4.711377,9.097852,1.330113,5.036948,-0.184926,2.769761
3.000000,0.000000,5.026823,9.500482,4.180491,1.800000,4.700000,2.700000
3.000000,1.000000,5.026823,9.500482,4.180491,1.022063,12.164017,4.104216
3.000000,2.000000,5.026823,9.500482,4.180491,4.711377,9.097852,1.330113
3.000000,3.000000
3.000000,4.000000,5.026823,9.500482,4.180491,0.595798,10.055415,1.659088
3.000000,5.000000,5.026823,9.500482,4.180491,2.880304,7.516639,4.990580
3.000000,6.000000,5.026823,9.500482,4.180491,2.864266,11.174570,5.481292
3.000000,7.000000,5.026823,9.500482,4.180491,1.547083,9.659636,0.269179
3.000000,8.000000,5.026823,9.500482,4.180491,2.809023,8.051236,7.561924
3.000000,9.000000,5.026823,9.500482,4.180491,4.815007,6.820255,1.936033
3.000000,10.000000,5.026823,9.500482,4.180491,0.811565,8.026765,3.049415
3.000000,11.000000,5.026823,9.500482,4.180491,0.792596,8.057677,2.812343
3.000000,12.000000,5.026823,9.500482,4.180491,4.927862,8.009121,3.733397
3.000000,13.000000
3.000000,14.000000,5.026823,9.500482,4.180491,0.831040,9.270308,1.057850
3.000000,15.000000,5.026823,9.500482,4.180491,0.452510,8.018155,1.905246
3.000000,16.000000,5.026823,9.500482,4.180491,2.856094,10.150196,3.621572
3.000000,17.000000,5.026823,9.500482,4.180491,4.929113,8.083466,4.215229
3.000000,18.000000,5.026823,9.500482,4.180491,2.831198,10.067213,5.627814
3.000000,19.000000,5.026823,9.500482,4.180491,4.915251,8.014046,4.519044
3.000000,20.000000,5.026823,9.500482,4.180491,2.786922,5.944446,4.520020
3.000000,21.000000,5.026823,9.500482,4.180491,0.724917,8.080666,4.630914
3.000000,22.000000,5.026823,9.500482,4.180491,1.581887,6.036140,1.553486
3.000000,23.000000,5.026823,9.500482,4.180491,1.087685,2.817245,4.509654
3.000000,24.000000,5.026823,9.500482,4.180491,2.910109,6.645928,0.364512
3.000000,25.000000,5.026823,9.500482,4.180491,4.605878,2.818607,4.515850
3.000000,26.000000,5.026823,9.500482,4.180491,1.022164,2.795474,1.396453
3.000000,27.000000,5.026823,9.500482,4.180491,4.737088,4.283150,2.337366
3.000000,28.000000,5.026823,9.500482,4.180491,1.460505,8.079389,4.767393
3.000000,29.000000,5.026823,9.500482,4.180491,4.738134,8.089537,1.494352
3.000000,30.000000,5.026823,9.500482,4.180491,2.527982,6.549977,2.238769
3.000000,31.000000,5.026823,9.500482,4.180491,1.771757,3.227403,-0.376475
3.000000,32.000000,5.026823,9.500482,4.180491,4.999285,4.780003,1.643989
3.000000,33.000000,5.026823,9.500482,4.180491,5.062689,5.705444,1.695020
3.000000,34.000000,5.026823,9.500482,4.180491,0.231383,5.336617,1.506859
3.000000,35.000000,5.026823,9.500482,4.180491,4.833971,3.068759,1.537536
3.000000,36.000000,5.026823,9.500482,4.180491,2.382555,1.851813,2.407297
3.000000,37.000000,5.026823,9.500482,4.180491,5.084138,6.768879,4.091322
3.000000,38.000000,5.026823,9.500482,4.180491,5.354089,5.880512,2.832428
3.000000,39.000000,5.026823,9.500482,4.180491,1.548007,5.721412,5.036478
3.000000,40.000000,5.026823,9.500482,4.180491,0.325581,7.258151,2.938780
3.000000,41.000000,5.026823,9.500482,4.180491,0.513540,3.368342,3.170064
3.000000,42.000000,5.026823,9.500482,4.180491,1.867614,8.723374,1.026066
3.000000,43.000000,5.026823,9.500482,4.180491,4.123296,5.265464,3.158751
3.000000,44.000000,5.026823,9.500482,4.180491,3.348451,8.098943,-0.853475
3.000000,45.000000,5.026823,9.500482,4.180491,2.876183,2.678610,5.372924
3.000000,46.000000,5.026823,9.500482,4.180491,1.916218,1.113665,0.636947
3.000000,47.000000,5.026823,9.500482,4.180491,7.127809,2.237492,1.689805
3.000000,48.000000,5.026823,9.500482,4.180491,0.662362,3.691259,4.385561
3.000000,49.000000,5.026823,9.500482,4.180491,3.512383,0.277422,1.455001
3.000000,50.000000,5.026823,9.500482,4.180491,7.093443,2.286297,3.949478
3.000000,51.000000,5.026823,9.500482,4.180491,5.146969,4.634231,2.800779
3.000000,52.000000,5.026823,9.500482,4.180491,4.373592,2.243685,0.371232
3.000000,53.000000,5.026823,9.500482,4.180491,4.642417,4.636036,2.800778
3.000000,54.000000,5.026823,9.500482,4.180491,3.395981,0.992459,4.804402
3.000000,55.000000,5.026823,9.500482,4.180491,-0.690087,2.431668,2.727175
3.000000,56.000000,5.026823,9.500482,4.180491,1.916197,1.115425,4.925430
3.000000,57.000000,5.026823,9.500482,4.180491,3.122017,0.785777,4.351028
3.000000,58.000000,5.026823,9.500482,4.180491,4.776752,4.124493,4.184457
3.000000,59.000000,5.026823,9.500482,4.180491,5.005944,3.545839,1.681167
3.000000,60.000000,5.026823,9.500482,4.180491,5.101935,4.173520,4.110080
3.000000,61.000000,5.026823,9.500482,4.180491,5.146973,-0.184057,2.800746
3.000000,62.000000,5.026823,9.500482,4.180491,0.679974,1.507115,2.978280
3.000000,63.000000,5.026823,9.500482,4.180491,0.662352,3.691326,1.175920
3.000000,64.000000,5.026823,9.500482,4.180491,4.836464,0.661056,2.831361
3.000000,65.000000,5.026823,9.500482,4.180491,4.776795,2.243685,0.371237
3.000000,66.000000,5.026823,9.500482,4.180491,0.540055,0.546736,4.024063
3.000000,67.000000,5.026823,9.500482,4.180491,3.509219,0.511277,3.179285
3.000000,68.000000,5.026823,9.500482,4.180491,3.121211,0.669721,4.236790
3.000000,69.000000,5.026823,9.500482,4.180491,3.836096,4.124520,4.184418
3.000000,70.000000,5.026823,9.500482,4.180491,5.036948,-0.184926,2.769761
4.000000,0.000000,0.595798,10.055415,1.659088,1.800000,4.700000,2.700000
4.000000,1.000000,0.595798,10.055415,1.659088,1.022063,12.164017,4.104216
4.000000,2.000000,0.595798,10.055415,1.659088,4.711377,9.097852,1.330113
4.000000,3.000000,0.595798,10.055415,1.659088,5.026823,9.500482,4.180491
4.000000,4.000000
4.000000,5.000000,0.595798,10.055415,1.659088,2.880304,7.516639,4.990580
4.000000,6.000000,0.595798,10.055415,1.659088,2.864266,11.174570,5.481292
4.000000,7.000000,0.595798,10.055415,1.659088,1.547083,9.659636,0.269179
4.000000,8.000000,0.595798,10.055415,1.659088,2.809023,8.051236,7.561924
4.000000,9.000000,0.595798,10.055415,1.659088,4.815007,6.820255,1.936033
4.000000,10.000000,0.595798,10.055415,1.659088,0.811565,8.026765,3.049415
4.000000,11.000000,0.595798,10.055415,1.659088,0.792596,8.057677,2.812343
4.000000,12.000000,0.595798,10.055415,1.659088,4.927862,8.009121,3.733397
4.000000,13.000000
4.000000,14.000000,0.595798,10.055415,1.659088,0.831040,9.270308,1.057850
4.000000,15.000000,0.595798,10.055415,1.659088,0.452510,8.018155,1.905246
4.000000,16.000000,0.595798,10.055415,1.659088,2.856094,10.150196,3.621572
4.000000,17.000000,0.595798,10.055415,1.659088,4.929113,8.083466,4.215229
4.000000,18.000000,0.595798,10.055415,1.659088,2.831198,10.067213,5.627814
4.000000,19.000000,0.595798,10.055415,1.659088,4.915251,8.014046,4.519044
4.000000,20.000000,0.595798,10.055415,1.659088,2.786922,5.944446,4.520020
4.000000,21.000000,0.595798,10.055415,1.659088,0.724917,8.080666,4.630914
4.000000,22.000000,0.595798,10.055415,1.659088,1.581887,6.036140,1.553486
4.000000,23.000000,0.595798,10.055415,1.659088,1.087685,2.817245,4.509654
4.000000,24.000000,0.595798,10.055415,1.659088,2.910109,6.645928,0.364512
4.000000,25.000000,0.595798,10.055415,1.659088,4.605878,2.818607,4.515850
4.000000,26.000000,0.595798,10.055415,1.659088,1.022164,2.795474,1.396453
4.000000,27.000000,0.595798,10.055415,1.659088,4.737088,4.283150,2.337366
4.000000,28.000000,0.595798,10.055415,1.659088,1.460505,8.079389,4.767393
4.000000,29.000000,0.595798,10.055415,1.659088,4.738134,8.089537,1.494352
4.000000,30.000000,0.595798,10.055415,1.659088,2.527982,6.549977,2.238769
4.000000,31.000000,0.595798,10.055415,1.659088,1.771757,3.227403,-0.376475
4.000000,32.000000,0.595798,10.055415,1.659088,4.999285,4.780003,1.643989
4.000000,33.000000,0.595798,10.055415,1.659088,5.062689,5.705444,1.695020
4.000000,34.000000,0.595798,10.055415,1.659088,0.231383,5.336617,1.506859
4.000000,35.000000,0.595798,10.055415,1.659088,4.833971,3.068759,1.537536
4.000000,36.000000,0.595798,10.055415,1.659088,2.382555,1.851813,2.407297
4.000000,37.000000,0.595798,10.055415,1.659088,5.084138,6.768879,4.091322
4.000000,38.000000,0.595798,10.055415,1.659088,5.354089,5.880512,2.832428
4.000000,39.000000,0.595798,10.055415,1.659088,1.548007,5.721412,5.036478
4.000000,40.000000,0.595798,10.055415,1.659088,0.325581,7.258151,2.938780
4.000000,41.000000,0.595798,10.055415,1.659088,0.513540,3.368342,3.170064
4.000000,42.000000,0.595798,10.055415,1.659088,1.867614,8.723374,1.026066
4.000000,43.000000,0.595798,10.055415,1.659088,4.123296,5.265464,3.158751
4.000000,44.000000,0.595798,10.055415,1.659088,3.348451,8.098943,-0.853475
4.000000,45.000000,0.595798,10.055415,1.659088,2.876183,2.678610,5.372924
4.000000,46.000000,0.595798,10.055415,1.659088,1.916218,1.113665,0.636947
4.000000,47.000000,0.595798,10.055415,1.659088,7.127809,2.237492,1.689805
4.000000,48.000000,0.595798,10.055415,1.659088,0.662362,3.691259,4.385561
4.000000,49.000000,0.595798,10.055415,1.659088,3.512383,0.277422,1.455001
4.000000,50.000000,0.595798,10.055415,1.659088,7.093443,2.286297,3.949478
4.000000,51.000000,0.595798,10.055415,1.659088,5.146969,4.634231,2.800779
4.000000,52.000000,0.595798,10.055415,1.659088,4.373592,2.243685,0.371232
4.000000,53.000000,0.595798,10.055415,1.659088,4.642417,4.636036,2.800778
4.000000,54.000000,0.595798,10.055415,1.659088,3.395981,0.992459,4.804402
4.000000,55.000000,0.595798,10.055415,1.659088,-0.690087,2.431668,2.727175
4.000000,56.000000,0.595798,10.055415,1.659088,1.916197,1.115425,4.925430
4.000000,57.000000,0.595798,10.055415,1.659088,3.122017,0.785777,4.351028
4.000000,58.000000,0.595798,10.055415,1.659088,4.776752,4.124493,4.184457
4.000000,59.000000,0.595798,10.055415,1.659088,5.005944,3.545839,1.681167
4.000000,60.000000,0.595798,10.055415,1.659088,5.101935,4.173520,4.110080
4.000000,61.000000,0.595798,10.055415,1.659088,5.146973,-0.184057,2.800746
4.000000,62.000000,0.595798,10.055415,1.659088,0.679974,1.507115,2.978280
4.000000,63.000000,0.595798,10.055415,1.659088,0.662352,3.691326,1.175920
4.000000,64.000000,0.595798,10.055415,1.659088,4.836464,0.661056,2.831361
4.000000,65.000000,0.595798,10.055415,1.659088,4.776795,2.243685,0.371237
4.000000,66.000000,0.595798,10.055415,1.659088,0.540055,0.546736,4.024063
4.000000,67.000000,0.595798,10.055415,1.659088,3.509219,0.511277,3.179285
4.000000,68.000000,0.595798,10.055415,1.659088,3.121211,0.669721,4.236790
4.000000,69.000000,0.595798,10.055415,1.659088,3.836096,4.124520,4.184418
4.000000,70.000000,0.595798,10.055415,1.659088,5.036948,-0.184926,2.769761
5.000000,0.000000,2.880304,7.516639,4.990580,1.800000,4.700000,2.700000
