1.000000,5.000000,-1.221587,7.040967,4.904668,4.017185,-0.688709,5.399500
1.000000,6.000000,-1.221587,7.040967,4.904668
1.000000,6.000000,-1.221587,7.040967,4.904668,0.435282,13.370386,-0.062429
1.000000,7.000000,-1.221587,7.040967,4.904668
1.000000,7.000000,-1.221587,7.040967,4.904668,4.017437,-0.361643,-0.161170
1.000000,8.000000,-1.221587,7.040967,4.904668
1.000000,8.000000,-1.221587,7.040967,4.904668,1.916208,2.180709,7.173142
1.000000,9.000000,-1.221587,7.040967,4.904668
1.000000,9.000000,-1.221587,7.040967,4.904668,4.017267,-0.688460,0.161899
1.000000,10.000000,-1.221587,7.040967,4.904668
1.000000,10.000000,-1.221587,7.040967,4.904668,1.916213,2.180701,-1.611726
1.000000,11.000000,-1.221587,7.040967,4.904668
1.000000,11.000000,-1.221587,7.040967,4.904668,-1.062908,5.187955,0.670336
1.000000,12.000000,-1.221587,7.040967,4.904668
1.000000,12.000000,-1.221587,7.040967,4.904668,-1.155395,6.114092,0.780561
1.000000,13.000000,-1.221587,7.040967,4.904668
1.000000,13.000000,-1.221587,7.040967,4.904668,4.751949,10.492333,-1.270903
1.000000,14.000000,-1.221587,7.040967,4.904668
1.000000,14.000000,-1.221587,7.040967,4.904668,-1.151578,5.655097,4.961404
1.000000,15.000000,-1.221587,7.040967,4.904668
1.000000,15.000000,-1.221587,7.040967,4.904668,1.107668,6.170274,4.670451
1.000000,16.000000,-1.221587,7.040967,4.904668
1.000000,16.000000,-1.221587,7.040967,4.904668,8.338703,-0.351747,4.591547
1.000000,17.000000,-1.221587,7.040967,4.904668
1.000000,17.000000,-1.221587,7.040967,4.904668,8.513430,-0.397684,3.584427
1.000000,18.000000,-1.221587,7.040967,4.904668
1.000000,18.000000,-1.221587,7.040967,4.904668,-0.323210,1.935905,5.874632
1.000000,19.000000,-1.221587,7.040967,4.904668
1.000000,19.000000,-1.221587,7.040967,4.904668,6.303604,6.301538,1.969507
1.000000,20.000000,-1.221587,7.040967,4.904668
1.000000,20.000000,-1.221587,7.040967,4.904668,0.246875,7.087601,4.463759
1.000000,20.000000,-1.221587,7.040967,4.904668,0.246875,7.087601,4.463759,3.490442,6.634080,2.800779
1.000000,21.000000,-1.221587,7.040967,4.904668
1.000000,21.000000,-1.221587,7.040967,4.904668,-1.742030,2.944063,2.830857
1.000000,22.000000,-1.221587,7.040967,4.904668
1.000000,22.000000,-1.221587,7.040967,4.904668,2.561368,5.135305,-1.645384
1.000000,23.000000,-1.221587,7.040967,4.904668
1.000000,23.000000,-1.221587,7.040967,4.904668,3.892547,4.095725,-1.464266
1.000000,24.000000,-1.221587,7.040967,4.904668
1.000000,24.000000,-1.221587,7.040967,4.904668,-1.003698,4.720429,0.601161
1.000000,25.000000,-1.221587,7.040967,4.904668
1.000000,25.000000,-1.221587,7.040967,4.904668,1.810116,4.990441,2.837705
1.000000,26.000000,-1.221587,7.040967,4.904668
1.000000,26.000000,-1.221587,7.040967,4.904668,0.537313,4.816630,-0.957760
1.000000,27.000000,-1.221587,7.040967,4.904668
1.000000,27.000000,-1.221587,7.040967,4.904668,-1.298511,8.006619,4.154481
1.000000,28.000000,-1.221587,7.040967,4.904668
1.000000,28.000000,-1.221587,7.040967,4.904668,3.970377,-0.322097,-0.759282
1.000000,29.000000,-1.221587,7.040967,4.904668
1.000000,29.000000,-1.221587,7.040967,4.904668,2.623752,4.643675,3.102885
1.000000,29.000000,-1.221587,7.040967,4.904668,2.623752,4.643675,3.102885,5.962163,2.236948,0.842623
1.000000,30.000000,-1.221587,7.040967,4.904668
1.000000,30.000000,-1.221587,7.040967,4.904668,0.330878,9.819287,-0.897598
1.000000,31.000000,-1.221587,7.040967,4.904668
1.000000,31.000000,-1.221587,7.040967,4.904668,5.234315,4.256468,-0.889202
1.000000,32.000000,-1.221587,7.040967,4.904668
1.000000,32.000000,-1.221587,7.040967,4.904668,0.000000,0.000000,0.000000
2.000000,0.000000,-1.174993,6.114752,4.943234
2.000000,0.000000,-1.174993,6.114752,4.943234,0.574084,6.236693,6.799296
2.000000,1.000000,-1.174993,6.114752,4.943234
2.000000,1.000000,-1.174993,6.114752,4.943234,-1.221587,7.040967,4.904668
2.000000,3.000000,-1.174993,6.114752,4.943234
2.000000,3.000000,-1.174993,6.114752,4.943234,0.733220,7.169340,6.911615
2.000000,4.000000,-1.174993,6.114752,4.943234
2.000000,4.000000,-1.174993,6.114752,4.943234,4.017421,-0.362293,5.722228
2.000000,5.000000,-1.174993,6.114752,4.943234
2.000000,5.000000,-1.174993,6.114752,4.943234,4.017185,-0.688709,5.399500
2.000000,6.000000,-1.174993,6.114752,4.943234
2.000000,6.000000,-1.174993,6.114752,4.943234,0.435282,13.370386,-0.062429
2.000000,7.000000,-1.174993,6.114752,4.943234
2.000000,7.000000,-1.174993,6.114752,4.943234,4.017437,-0.361643,-0.161170
2.000000,8.000000,-1.174993,6.114752,4.943234
2.000000,8.000000,-1.174993,6.114752,4.943234,1.916208,2.180709,7.173142
2.000000,9.000000,-1.174993,6.114752,4.943234
2.000000,9.000000,-1.174993,6.114752,4.943234,1.580353,2.755577,2.309290
2.000000,9.000000,-1.174993,6.114752,4.943234,1.580353,2.755577,2.309290,4.017267,-0.688460,0.161899
2.000000,10.000000,-1.174993,6.114752,4.943234
2.000000,10.000000,-1.174993,6.114752,4.943234,1.916213,2.180701,-1.611726
2.000000,11.000000,-1.174993,6.114752,4.943234
2.000000,11.000000,-1.174993,6.114752,4.943234,-1.062908,5.187955,0.670336
2.000000,12.000000,-1.174993,6.114752,4.943234
2.000000,12.000000,-1.174993,6.114752,4.943234,-1.155395,6.114092,0.780561
2.000000,13.000000,-1.174993,6.114752,4.943234
2.000000,13.000000,-1.174993,6.114752,4.943234,4.751949,10.492333,-1.270903
2.000000,14.000000,-1.174993,6.114752,4.943234
2.000000,14.000000,-1.174993,6.114752,4.943234,-1.151578,5.655097,4.961404
2.000000,15.000000,-1.174993,6.114752,4.943234
2.000000,15.000000,-1.174993,6.114752,4.943234,1.107668,6.170274,4.670451
2.000000,16.000000,-1.174993,6.114752,4.943234
2.000000,16.000000,-1.174993,6.114752,4.943234,8.338703,-0.351747,4.591547
2.000000,17.000000,-1.174993,6.114752,4.943234
2.000000,17.000000,-1.174993,6.114752,4.943234,8.513430,-0.397684,3.584427
2.000000,18.000000,-1.174993,6.114752,4.943234
2.000000,18.000000,-1.174993,6.114752,4.943234,-0.323210,1.935905,5.874632
2.000000,19.000000,-1.174993,6.114752,4.943234
2.000000,19.000000,-1.174993,6.114752,4.943234,6.303604,6.301538,1.969507
2.000000,20.000000,-1.174993,6.114752,4.943234
2.000000,20.000000,-1.174993,6.114752,4.943234,0.411918,6.146204,4.273978
2.000000,20.000000,-1.174993,6.114752,4.943234,0.411918,6.146204,4.273978,3.490442,6.634080,2.800779
2.000000,21.000000,-1.174993,6.114752,4.943234
2.000000,21.000000,-1.174993,6.114752,4.943234,-1.742030,2.944063,2.830857
2.000000,22.000000,-1.174993,6.114752,4.943234
2.000000,22.000000,-1.174993,6.114752,4.943234,2.561368,5.135305,-1.645384
2.000000,23.000000,-1.174993,6.114752,4.943234
2.000000,23.000000,-1.174993,6.114752,4.943234,3.892547,4.095725,-1.464266
2.000000,24.000000,-1.174993,6.114752,4.943234
2.000000,24.000000,-1.174993,6.114752,4.943234,-1.003698,4.720429,0.601161
2.000000,25.000000,-1.174993,6.114752,4.943234
2.000000,25.000000,-1.174993,6.114752,4.943234,1.810116,4.990441,2.837705
2.000000,26.000000,-1.174993,6.114752,4.943234
2.000000,26.000000,-1.174993,6.114752,4.943234,0.537313,4.816630,-0.957760
2.000000,27.000000,-1.174993,6.114752,4.943234
2.000000,27.000000,-1.174993,6.114752,4.943234,-1.298511,8.006619,4.154481
2.000000,28.000000,-1.174993,6.114752,4.943234
2.000000,28.000000,-1.174993,6.114752,4.943234,3.970377,-0.322097,-0.759282
2.000000,29.000000,-1.174993,6.114752,4.943234
2.000000,29.000000,-1.174993,6.114752,4.943234,2.057492,4.702786,3.495955
2.000000,29.000000,-1.174993,6.114752,4.943234,2.057492,4.702786,3.495955,5.962163,2.236948,0.842623
2.000000,30.000000,-1.174993,6.114752,4.943234
2.000000,30.000000,-1.174993,6.114752,4.943234,0.330878,9.819287,-0.897598
2.000000,31.000000,-1.174993,6.114752,4.943234
2.000000,31.000000,-1.174993,6.114752,4.943234,1.665694,5.665790,2.530606
2.000000,31.000000,-1.174993,6.114752,4.943234,1.665694,5.665790,2.530606,5.234315,4.256468,-0.889202
2.000000,32.000000,-1.174993,6.114752,4.943234
2.000000,32.000000,-1.174993,6.114752,4.943234,0.000000,0.000000,0.000000
3.000000,0.000000,0.733220,7.169340,6.911615
3.000000,0.000000,0.733220,7.169340,6.911615,0.574084,6.236693,6.799296
3.000000,1.000000,0.733220,7.169340,6.911615
3.000000,1.000000,0.733220,7.169340,6.911615,-1.221587,7.040967,4.904668
3.000000,2.000000,0.733220,7.169340,6.911615
3.000000,2.000000,0.733220,7.169340,6.911615,-1.174993,6.114752,4.943234
3.000000,4.000000,0.733220,7.169340,6.911615
3.000000,4.000000,0.733220,7.169340,6.911615,4.017421,-0.362293,5.722228
3.000000,5.000000,0.733220,7.169340,6.911615
3.000000,5.000000,0.733220,7.169340,6.911615,4.017185,-0.688709,5.399500
3.000000,6.000000,0.733220,7.169340,6.911615
3.000000,6.000000,0.733220,7.169340,6.911615,0.435282,13.370386,-0.062429
3.000000,7.000000,0.733220,7.169340,6.911615
3.000000,7.000000,0.733220,7.169340,6.911615,1.911656,3.388930,2.870053
3.000000,7.000000,0.733220,7.169340,6.911615,1.911656,3.388930,2.870053,4.017437,-0.361643,-0.161170
3.000000,8.000000,0.733220,7.169340,6.911615
3.000000,8.000000,0.733220,7.169340,6.911615,1.916208,2.180709,7.173142
3.000000,9.000000,0.733220,7.169340,6.911615
3.000000,9.000000,0.733220,7.169340,6.911615,2.426510,3.294354,4.223988
3.000000,9.000000,0.733220,7.169340,6.911615,2.426510,3.294354,4.223988,4.017267,-0.688460,0.161899
3.000000,10.000000,0.733220,7.169340,6.911615
3.000000,10.000000,0.733220,7.169340,6.911615,0.956849,4.610229,3.284089
3.000000,10.000000,0.733220,7.169340,6.911615,0.956849,4.610229,3.284089,1.916213,2.180701,-1.611726
3.000000,11.000000,0.733220,7.169340,6.911615
3.000000,11.000000,0.733220,7.169340,6.911615,-1.062908,5.187955,0.670336
3.000000,12.000000,0.733220,7.169340,6.911615
3.000000,12.000000,0.733220,7.169340,6.911615,-1.155395,6.114092,0.780561
3.000000,13.000000,0.733220,7.169340,6.911615
3.000000,13.000000,0.733220,7.169340,6.911615,2.900043,8.721727,3.224602
3.000000,13.000000,0.733220,7.169340,6.911615,2.900043,8.721727,3.224602,4.751949,10.492333,-1.270903
3.000000,14.000000,0.733220,7.169340,6.911615
3.000000,14.000000,0.733220,7.169340,6.911615,-1.151578,5.655097,4.961404
3.000000,15.000000,0.733220,7.169340,6.911615
3.000000,15.000000,0.733220,7.169340,6.911615,1.107668,6.170274,4.670451
3.000000,16.000000,0.733220,7.169340,6.911615
3.000000,16.000000,0.733220,7.169340,6.911615,8.338703,-0.351747,4.591547
3.000000,17.000000,0.733220,7.169340,6.911615
3.000000,17.000000,0.733220,7.169340,6.911615,8.513430,-0.397684,3.584427
3.000000,18.000000,0.733220,7.169340,6.911615
3.000000,18.000000,0.733220,7.169340,6.911615,-0.323210,1.935905,5.874632
3.000000,19.000000,0.733220,7.169340,6.911615
3.000000,19.000000,0.733220,7.169340,6.911615,6.303604,6.301538,1.969507
3.000000,20.000000,0.733220,7.169340,6.911615
3.000000,20.000000,0.733220,7.169340,6.911615,3.490442,6.634080,2.800779
3.000000,21.000000,0.733220,7.169340,6.911615
3.000000,21.000000,0.733220,7.169340,6.911615,-1.742030,2.944063,2.830857
3.000000,22.000000,0.733220,7.169340,6.911615
3.000000,22.000000,0.733220,7.169340,6.911615,2.561368,5.135305,-1.645384
3.000000,23.000000,0.733220,7.169340,6.911615
3.000000,23.000000,0.733220,7.169340,6.911615,1.427636,6.294246,4.203579
3.000000,23.000000,0.733220,7.169340,6.911615,1.427636,6.294246,4.203579,3.892547,4.095725,-1.464266
3.000000,24.000000,0.733220,7.169340,6.911615
3.000000,24.000000,0.733220,7.169340,6.911615,-1.003698,4.720429,0.601161
3.000000,25.000000,0.733220,7.169340,6.911615
3.000000,25.000000,0.733220,7.169340,6.911615,1.810116,4.990441,2.837705
3.000000,26.000000,0.733220,7.169340,6.911615
3.000000,26.000000,0.733220,7.169340,6.911615,0.537313,4.816630,-0.957760
3.000000,27.000000,0.733220,7.169340,6.911615
3.000000,27.000000,0.733220,7.169340,6.911615,-1.298511,8.006619,4.154481
3.000000,28.000000,0.733220,7.169340,6.911615
3.000000,28.000000,0.733220,7.169340,6.911615,1.871267,3.518498,3.008571
3.000000,28.000000,0.733220,7.169340,6.911615,1.871267,3.518498,3.008571,3.970377,-0.322097,-0.759282
3.000000,29.000000,0.733220,7.169340,6.911615
3.000000,29.000000,0.733220,7.169340,6.911615,5.962163,2.236948,0.842623
3.000000,30.000000,0.733220,7.169340,6.911615
3.000000,30.000000,0.733220,7.169340,6.911615,0.330878,9.819287,-0.897598
3.000000,31.000000,0.733220,7.169340,6.911615
3.000000,31.000000,0.733220,7.169340,6.911615,5.234315,4.256468,-0.889202
3.000000,32.000000,0.733220,7.169340,6.911615
3.000000,32.000000,0.733220,7.169340,6.911615,0.000000,0.000000,0.000000
4.000000,0.000000,4.017421,-0.362293,5.722228
4.000000,0.000000,4.017421,-0.362293,5.722228,0.574084,6.236693,6.799296
4.000000,1.000000,4.017421,-0.362293,5.722228
4.000000,1.000000,4.017421,-0.362293,5.722228,-1.221587,7.040967,4.904668
4.000000,2.000000,4.017421,-0.362293,5.722228
4.000000,2.000000,4.017421,-0.362293,5.722228,-1.174993,6.114752,4.943234
4.000000,3.000000,4.017421,-0.362293,5.722228
4.000000,3.000000,4.017421,-0.362293,5.722228,0.733220,7.169340,6.911615
4.000000,5.000000,4.017421,-0.362293,5.722228
4.000000,5.000000,4.017421,-0.362293,5.722228,4.017185,-0.688709,5.399500
4.000000,6.000000,4.017421,-0.362293,5.722228
4.000000,6.000000,4.017421,-0.362293,5.722228,2.111996,6.050930,3.036938
4.000000,6.000000,4.017421,-0.362293,5.722228,2.111996,6.050930,3.036938,0.435282,13.370386,-0.062429
4.000000,7.000000,4.017421,-0.362293,5.722228
4.000000,7.000000,4.017421,-0.362293,5.722228,4.017437,-0.361643,-0.161170
4.000000,8.000000,4.017421,-0.362293,5.722228
4.000000,8.000000,4.017421,-0.362293,5.722228,1.916208,2.180709,7.173142
4.000000,9.000000,4.017421,-0.362293,5.722228
4.000000,9.000000,4.017421,-0.362293,5.722228,4.017267,-0.688460,0.161899
4.000000,10.000000,4.017421,-0.362293,5.722228
4.000000,10.000000,4.017421,-0.362293,5.722228,1.916213,2.180701,-1.611726
4.000000,11.000000,4.017421,-0.362293,5.722228
4.000000,11.000000,4.017421,-0.362293,5.722228,-1.062908,5.187955,0.670336
4.000000,12.000000,4.017421,-0.362293,5.722228
4.000000,12.000000,4.017421,-0.362293,5.722228,-1.155395,6.114092,0.780561
4.000000,13.000000,4.017421,-0.362293,5.722228
4.000000,13.000000,4.017421,-0.362293,5.722228,4.751949,10.492333,-1.270903
4.000000,14.000000,4.017421,-0.362293,5.722228
4.000000,14.000000,4.017421,-0.362293,5.722228,-1.151578,5.655097,4.961404
4.000000,15.000000,4.017421,-0.362293,5.722228
4.000000,15.000000,4.017421,-0.362293,5.722228,1.107668,6.170274,4.670451
4.000000,16.000000,4.017421,-0.362293,5.722228
4.000000,16.000000,4.017421,-0.362293,5.722228,8.338703,-0.351747,4.591547
4.000000,17.000000,4.017421,-0.362293,5.722228
4.000000,17.000000,4.017421,-0.362293,5.722228,8.513430,-0.397684,3.584427
4.000000,18.000000,4.017421,-0.362293,5.722228
4.000000,18.000000,4.017421,-0.362293,5.722228,-0.323210,1.935905,5.874632
4.000000,19.000000,4.017421,-0.362293,5.722228
4.000000,19.000000,4.017421,-0.362293,5.722228,6.303604,6.301538,1.969507
4.000000,20.000000,4.017421,-0.362293,5.722228
4.000000,20.000000,4.017421,-0.362293,5.722228,3.490442,6.634080,2.800779
4.000000,21.000000,4.017421,-0.362293,5.722228
4.000000,21.000000,4.017421,-0.362293,5.722228,-1.742030,2.944063,2.830857
4.000000,22.000000,4.017421,-0.362293,5.722228
4.000000,22.000000,4.017421,-0.362293,5.722228,3.532145,0.624935,3.878733
4.000000,22.000000,4.017421,-0.362293,5.722228,3.532145,0.624935,3.878733,2.561368,5.135305,-1.645384
4.000000,23.000000,4.017421,-0.362293,5.722228
4.000000,23.000000,4.017421,-0.362293,5.722228,3.892547,4.095725,-1.464266
4.000000,24.000000,4.017421,-0.362293,5.722228
4.000000,24.000000,4.017421,-0.362293,5.722228,2.254251,1.751711,3.788866
4.000000,24.000000,4.017421,-0.362293,5.722228,2.254251,1.751711,3.788866,-1.003698,4.720429,0.601161
4.000000,25.000000,4.017421,-0.362293,5.722228
4.000000,25.000000,4.017421,-0.362293,5.722228,1.810116,4.990441,2.837705
4.000000,26.000000,4.017421,-0.362293,5.722228
4.000000,26.000000,4.017421,-0.362293,5.722228,2.523633,1.163597,3.059851
4.000000,26.000000,4.017421,-0.362293,5.722228,2.523633,1.163597,3.059851,0.537313,4.816630,-0.957760
4.000000,27.000000,4.017421,-0.362293,5.722228
4.000000,27.000000,4.017421,-0.362293,5.722228,-1.298511,8.006619,4.154481
4.000000,28.000000,4.017421,-0.362293,5.722228
4.000000,28.000000,4.017421,-0.362293,5.722228,3.970377,-0.322097,-0.759282
4.000000,29.000000,4.017421,-0.362293,5.722228
4.000000,29.000000,4.017421,-0.362293,5.722228,5.962163,2.236948,0.842623
4.000000,30.000000,4.017421,-0.362293,5.722228
4.000000,30.000000,4.017421,-0.362293,5.722228,1.813823,5.180942,2.467846
4.000000,30.000000,4.017421,-0.362293,5.722228,1.813823,5.180942,2.467846,0.330878,9.819287,-0.897598
4.000000,31.000000,4.017421,-0.362293,5.722228
4.000000,31.000000,4.017421,-0.362293,5.722228,4.694696,1.366606,3.053706
4.000000,31.000000,4.017421,-0.362293,5.722228,4.694696,1.366606,3.053706,5.234315,4.256468,-0.889202
4.000000,32.000000,4.017421,-0.362293,5.722228
4.000000,32.000000,4.017421,-0.362293,5.722228,0.000000,0.000000,0.000000
5.000000,0.000000,4.017185,-0.688709,5.399500
5.000000,0.000000,4.017185,-0.688709,5.399500,0.574084,6.236693,6.799296
5.000000,1.000000,4.017185,-0.688709,5.399500
5.000000,1.000000,4.017185,-0.688709,5.399500,-1.221587,7.040967,4.904668
5.000000,2.000000,4.017185,-0.688709,5.399500
5.000000,2.000000,4.017185,-0.688709,5.399500,-1.174993,6.114752,4.943234
5.000000,3.000000,4.017185,-0.688709,5.399500
5.000000,3.000000,4.017185,-0.688709,5.399500,0.733220,7.169340,6.911615
5.000000,4.000000,4.017185,-0.688709,5.399500
5.000000,4.000000,4.017185,-0.688709,5.399500,4.017421,-0.362293,5.722228
5.000000,6.000000,4.017185,-0.688709,5.399500
5.000000,6.000000,4.017185,-0.688709,5.399500,1.615258,7.608292,2.224034
5.000000,6.000000,4.017185,-0.688709,5.399500,1.615258,7.608292,2.224034,0.435282,13.370386,-0.062429
5.000000,7.000000,4.017185,-0.688709,5.399500
5.000000,7.000000,4.017185,-0.688709,5.399500,4.017437,-0.361643,-0.161170
5.000000,8.000000,4.017185,-0.688709,5.399500
5.000000,8.000000,4.017185,-0.688709,5.399500,1.916208,2.180709,7.173142
5.000000,9.000000,4.017185,-0.688709,5.399500
5.000000,9.000000,4.017185,-0.688709,5.399500,4.017267,-0.688460,0.161899
5.000000,10.000000,4.017185,-0.688709,5.399500
5.000000,10.000000,4.017185,-0.688709,5.399500,1.916213,2.180701,-1.611726
5.000000,11.000000,4.017185,-0.688709,5.399500
5.000000,11.000000,4.017185,-0.688709,5.399500,2.106108,1.873382,3.479052
5.000000,11.000000,4.017185,-0.688709,5.399500,2.106108,1.873382,3.479052,-1.062908,5.187955,0.670336
5.000000,12.000000,4.017185,-0.688709,5.399500
5.000000,12.000000,4.017185,-0.688709,5.399500,-1.155395,6.114092,0.780561
5.000000,13.000000,4.017185,-0.688709,5.399500
5.000000,13.000000,4.017185,-0.688709,5.399500,4.751949,10.492333,-1.270903
5.000000,14.000000,4.017185,-0.688709,5.399500
5.000000,14.000000,4.017185,-0.688709,5.399500,-1.151578,5.655097,4.961404
5.000000,15.000000,4.017185,-0.688709,5.399500
5.000000,15.000000,4.017185,-0.688709,5.399500,1.107668,6.170274,4.670451
5.000000,16.000000,4.017185,-0.688709,5.399500
5.000000,16.000000,4.017185,-0.688709,5.399500,8.338703,-0.351747,4.591547
5.000000,17.000000,4.017185,-0.688709,5.399500
5.000000,17.000000,4.017185,-0.688709,5.399500,8.513430,-0.397684,3.584427
5.000000,18.000000,4.017185,-0.688709,5.399500
5.000000,18.000000,4.017185,-0.688709,5.399500,-0.323210,1.935905,5.874632
5.000000,19.000000,4.017185,-0.688709,5.399500
5.000000,19.000000,4.017185,-0.688709,5.399500,6.303604,6.301538,1.969507
5.000000,20.000000,4.017185,-0.688709,5.399500
5.000000,20.000000,4.017185,-0.688709,5.399500,3.490442,6.634080,2.800779
5.000000,21.000000,4.017185,-0.688709,5.399500
5.000000,21.000000,4.017185,-0.688709,5.399500,-1.742030,2.944063,2.830857
5.000000,22.000000,4.017185,-0.688709,5.399500
5.000000,22.000000,4.017185,-0.688709,5.399500,2.561368,5.135305,-1.645384
5.000000,23.000000,4.017185,-0.688709,5.399500
5.000000,23.000000,4.017185,-0.688709,5.399500,3.892547,4.095725,-1.464266
5.000000,24.000000,4.017185,-0.688709,5.399500
5.000000,24.000000,4.017185,-0.688709,5.399500,1.635773,1.953174,3.583465
5.000000,24.000000,4.017185,-0.688709,5.399500,1.635773,1.953174,3.583465,-1.003698,4.720429,0.601161
5.000000,25.000000,4.017185,-0.688709,5.399500
5.000000,25.000000,4.017185,-0.688709,5.399500,1.810116,4.990441,2.837705
5.000000,26.000000,4.017185,-0.688709,5.399500
5.000000,26.000000,4.017185,-0.688709,5.399500,2.836365,0.532119,3.766105
