0.000000,0.000000
0.000000,1.000000,1.800000,4.700000,2.700000,2.488091,6.340088,3.185871,6.048924,13.307777,5.002996
2.000000,4.000000,-1.164022,9.881242,0.724906,6.578732,9.938036,0.275682
2.000000,5.000000,-1.164022,9.881242,0.724906,-1.199293,7.084931,2.932566
2.000000,6.000000,-1.164022,9.881242,0.724906,-0.229669,10.362025,-0.651838
2.000000,7.000000,-1.164022,9.881242,0.724906,5.857848,5.714261,-0.642814
2.000000,8.000000,-1.164022,9.881242,0.724906,6.872088,7.992703,3.116225
2.000000,9.000000,-1.164022,9.881242,0.724906,-1.546991,8.018155,1.949927
2.000000,10.000000,-1.164022,9.881242,0.724906,2.809023,8.051236,9.561924
2.000000,11.000000,-1.164022,9.881242,0.724906,2.828638,5.521272,5.317226
2.000000,12.000000,-1.164022,9.881242,0.724906,2.841737,12.014900,2.351429
2.000000,13.000000,-1.164022,9.881242,0.724906,0.928986,9.567668,2.295360,5.363836,8.017479,5.299102
2.000000,14.000000,-1.164022,9.881242,0.724906,2.114049,9.390122,3.184553,6.833529,8.028973,5.784336
2.000000,15.000000,-1.164022,9.881242,0.724906,-0.926731,5.844119,2.056151
2.000000,16.000000,-1.164022,9.881242,0.724906,6.843113,8.109986,3.235728
2.000000,17.000000,-1.164022,9.881242,0.724906,2.853242,12.131260,4.762094
2.000000,18.000000,-1.164022,9.881242,0.724906,6.441483,5.695333,0.836254
2.000000,19.000000,-1.164022,9.881242,0.724906,-0.024726,4.942050,2.831646
2.000000,20.000000,-1.164022,9.881242,0.724906,2.786922,12.138613,4.650274
2.000000,21.000000,-1.164022,9.881242,0.724906,6.412458,2.934948,0.316686
2.000000,22.000000,-1.164022,9.881242,0.724906,-1.056667,2.696995,4.211095
2.000000,23.000000,-1.164022,9.881242,0.724906,2.029227,11.689061,2.793473
2.000000,24.000000,-1.164022,9.881242,0.724906,2.892558,7.869970,7.389054
2.000000,25.000000,-1.164022,9.881242,0.724906,0.448415,0.186585,2.148741
2.000000,26.000000,-1.164022,9.881242,0.724906,6.169084,9.911428,1.230876
2.000000,27.000000,-1.164022,9.881242,0.724906,2.346965,4.139503,-2.599925
2.000000,28.000000,-1.164022,9.881242,0.724906,1.659315,0.045342,2.441875
2.000000,29.000000,-1.164022,9.881242,0.724906,-1.726854,3.039399,0.479278
2.000000,30.000000,-1.164022,9.881242,0.724906,1.666559,8.175426,2.023868
2.000000,31.000000,-1.164022,9.881242,0.724906,3.169935,9.231931,3.976820,6.429252,8.556923,5.224149
2.000000,32.000000,-1.164022,9.881242,0.724906,5.143837,11.082666,-0.652861
2.000000,33.000000,-1.164022,9.881242,0.724906,1.914108,-1.722146,0.806923
2.000000,34.000000,-1.164022,9.881242,0.724906,1.914108,6.176312,4.754535
2.000000,35.000000,-1.164022,9.881242,0.724906,1.973239,7.904006,1.310559,8.945673,4.151353,2.794594
2.000000,36.000000,-1.164022,9.881242,0.724906,5.003681,2.535501,7.938508
2.000000,37.000000,-1.164022,9.881242,0.724906,5.037635,5.762427,1.144426
2.000000,38.000000,-1.164022,9.881242,0.724906,2.676678,4.111310,-1.154473
2.000000,39.000000,-1.164022,9.881242,0.724906,1.107622,-1.716101,0.891010
2.000000,40.000000,-1.164022,9.881242,0.724906,1.781481,3.659134,1.744704,5.011241,-2.190883,3.586307
2.000000,41.000000,-1.164022,9.881242,0.724906,1.784631,3.652479,1.745795,4.776840,-2.185860,2.800738
2.000000,42.000000,-1.164022,9.881242,0.724906,3.489631,-2.183908,2.800746
2.000000,43.000000,-1.164022,9.881242,0.724906,-2.203989,2.267686,0.676562
2.000000,44.000000,-1.164022,9.881242,0.724906,1.998351,4.530510,5.728596
3.000000,0.000000,2.801492,11.366164,7.474386,1.800000,4.700000,2.700000
3.000000,1.000000,2.801492,11.366164,7.474386,6.048924,13.307777,5.002996
3.000000,2.000000,2.801492,11.366164,7.474386,-1.164022,9.881242,0.724906
3.000000,3.000000
3.000000,4.000000,2.801492,11.366164,7.474386,6.578732,9.938036,0.275682
3.000000,5.000000,2.801492,11.366164,7.474386,-1.199293,7.084931,2.932566
3.000000,6.000000,2.801492,11.366164,7.474386,-0.229669,10.362025,-0.651838
3.000000,7.000000,2.801492,11.366164,7.474386,5.857848,5.714261,-0.642814
3.000000,8.000000,2.801492,11.366164,7.474386,6.872088,7.992703,3.116225
3.000000,9.000000,2.801492,11.366164,7.474386,-1.546991,8.018155,1.949927
3.000000,10.000000,2.801492,11.366164,7.474386,2.809023,8.051236,9.561924
3.000000,11.000000,2.801492,11.366164,7.474386,2.828638,5.521272,5.317226
3.000000,12.000000,2.801492,11.366164,7.474386,2.841737,12.014900,2.351429
3.000000,13.000000,2.801492,11.366164,7.474386,5.363836,8.017479,5.299102
3.000000,14.000000,2.801492,11.366164,7.474386,6.833529,8.028973,5.784336
3.000000,15.000000,2.801492,11.366164,7.474386,-0.926731,5.844119,2.056151
3.000000,16.000000,2.801492,11.366164,7.474386,6.843113,8.109986,3.235728
3.000000,17.000000,2.801492,11.366164,7.474386,2.853242,12.131260,4.762094
3.000000,18.000000,2.801492,11.366164,7.474386,6.441483,5.695333,0.836254
3.000000,19.000000,2.801492,11.366164,7.474386,-0.024726,4.942050,2.831646
3.000000,20.000000,2.801492,11.366164,7.474386,2.786922,12.138613,4.650274
3.000000,21.000000,2.801492,11.366164,7.474386,6.412458,2.934948,0.316686
3.000000,22.000000,2.801492,11.366164,7.474386,-1.056667,2.696995,4.211095
3.000000,23.000000,2.801492,11.366164,7.474386,2.029227,11.689061,2.793473
3.000000,24.000000,2.801492,11.366164,7.474386,2.892558,7.869970,7.389054
3.000000,25.000000,2.801492,11.366164,7.474386,0.448415,0.186585,2.148741
3.000000,26.000000,2.801492,11.366164,7.474386,6.169084,9.911428,1.230876
3.000000,27.000000,2.801492,11.366164,7.474386,2.031584,8.233816,2.968515,2.346965,4.139503,-2.599925
3.000000,28.000000,2.801492,11.366164,7.474386,1.659315,0.045342,2.441875
3.000000,29.000000,2.801492,11.366164,7.474386,-1.726854,3.039399,0.479278
3.000000,30.000000,2.801492,11.366164,7.474386,1.666559,8.175426,2.023868
3.000000,31.000000,2.801492,11.366164,7.474386,6.429252,8.556923,5.224149
3.000000,32.000000,2.801492,11.366164,7.474386,5.143837,11.082666,-0.652861
3.000000,33.000000,2.801492,11.366164,7.474386,2.361031,4.424792,4.414689,1.914108,-1.722146,0.806923
3.000000,34.000000,2.801492,11.366164,7.474386,1.914108,6.176312,4.754535
3.000000,35.000000,2.801492,11.366164,7.474386,8.945673,4.151353,2.794594
3.000000,36.000000,2.801492,11.366164,7.474386,5.003681,2.535501,7.938508
3.000000,37.000000,2.801492,11.366164,7.474386,5.037635,5.762427,1.144426
3.000000,38.000000,2.801492,11.366164,7.474386,3.281426,8.105705,3.699204,2.676678,4.111310,-1.154473
3.000000,39.000000,2.801492,11.366164,7.474386,2.136089,4.045626,4.245837,1.107622,-1.716101,0.891010
3.000000,40.000000,2.801492,11.366164,7.474386,5.011241,-2.190883,3.586307
3.000000,41.000000,2.801492,11.366164,7.474386,4.776840,-2.185860,2.800738
3.000000,42.000000,2.801492,11.366164,7.474386,3.489631,-2.183908,2.800746
3.000000,43.000000,2.801492,11.366164,7.474386,-2.203989,2.267686,0.676562
3.000000,44.000000,2.801492,11.366164,7.474386,1.998351,4.530510,5.728596
4.000000,0.000000,6.578732,9.938036,0.275682,2.198089,5.285141,2.411583,1.800000,4.700000,2.700000
4.000000,1.000000,6.578732,9.938036,0.275682,6.048924,13.307777,5.002996
4.000000,2.000000,6.578732,9.938036,0.275682,-1.164022,9.881242,0.724906
4.000000,3.000000,6.578732,9.938036,0.275682,2.801492,11.366164,7.474386
4.000000,4.000000
4.000000,5.000000,6.578732,9.938036,0.275682,4.959369,9.381820,0.839159,-1.199293,7.084931,2.932566
4.000000,6.000000,6.578732,9.938036,0.275682,-0.229669,10.362025,-0.651838
4.000000,7.000000,6.578732,9.938036,0.275682,5.857848,5.714261,-0.642814
4.000000,8.000000,6.578732,9.938036,0.275682,6.872088,7.992703,3.116225
4.000000,9.000000,6.578732,9.938036,0.275682,-1.546991,8.018155,1.949927
4.000000,10.000000,6.578732,9.938036,0.275682,2.809023,8.051236,9.561924
4.000000,11.000000,6.578732,9.938036,0.275682,2.828638,5.521272,5.317226
4.000000,12.000000,6.578732,9.938036,0.275682,2.841737,12.014900,2.351429
4.000000,13.000000,6.578732,9.938036,0.275682,5.363836,8.017479,5.299102
4.000000,14.000000,6.578732,9.938036,0.275682,6.833529,8.028973,5.784336
4.000000,15.000000,6.578732,9.938036,0.275682,1.957715,7.275755,1.492263,-0.926731,5.844119,2.056151
4.000000,16.000000,6.578732,9.938036,0.275682,6.843113,8.109986,3.235728
4.000000,17.000000,6.578732,9.938036,0.275682,2.853242,12.131260,4.762094
4.000000,18.000000,6.578732,9.938036,0.275682,6.441483,5.695333,0.836254
4.000000,19.000000,6.578732,9.938036,0.275682,-0.024726,4.942050,2.831646
4.000000,20.000000,6.578732,9.938036,0.275682,2.786922,12.138613,4.650274
4.000000,21.000000,6.578732,9.938036,0.275682,6.412458,2.934948,0.316686
4.000000,22.000000,6.578732,9.938036,0.275682,4.989022,8.503945,0.811116,-1.056667,2.696995,4.211095
4.000000,23.000000,6.578732,9.938036,0.275682,2.029227,11.689061,2.793473
4.000000,24.000000,6.578732,9.938036,0.275682,2.892558,7.869970,7.389054
4.000000,25.000000,6.578732,9.938036,0.275682,0.448415,0.186585,2.148741
4.000000,26.000000,6.578732,9.938036,0.275682,6.169084,9.911428,1.230876
4.000000,27.000000,6.578732,9.938036,0.275682,2.346965,4.139503,-2.599925
4.000000,28.000000,6.578732,9.938036,0.275682,1.659315,0.045342,2.441875
4.000000,29.000000,6.578732,9.938036,0.275682,-1.726854,3.039399,0.479278
4.000000,30.000000,6.578732,9.938036,0.275682,1.666559,8.175426,2.023868
4.000000,31.000000,6.578732,9.938036,0.275682,6.429252,8.556923,5.224149
4.000000,32.000000,6.578732,9.938036,0.275682,5.143837,11.082666,-0.652861
4.000000,33.000000,6.578732,9.938036,0.275682,1.914108,-1.722146,0.806923
4.000000,34.000000,6.578732,9.938036,0.275682,1.914108,6.176312,4.754535
4.000000,35.000000,6.578732,9.938036,0.275682,8.945673,4.151353,2.794594
4.000000,36.000000,6.578732,9.938036,0.275682,5.003681,2.535501,7.938508
4.000000,37.000000,6.578732,9.938036,0.275682,5.037635,5.762427,1.144426
4.000000,38.000000,6.578732,9.938036,0.275682,2.676678,4.111310,-1.154473
4.000000,39.000000,6.578732,9.938036,0.275682,1.107622,-1.716101,0.891010
4.000000,40.000000,6.578732,9.938036,0.275682,5.011241,-2.190883,3.586307
4.000000,41.000000,6.578732,9.938036,0.275682,4.776840,-2.185860,2.800738
4.000000,42.000000,6.578732,9.938036,0.275682,3.489631,-2.183908,2.800746
4.000000,43.000000,6.578732,9.938036,0.275682,-2.203989,2.267686,0.676562
4.000000,44.000000,6.578732,9.938036,0.275682,1.998351,4.530510,5.728596
5.000000,0.000000,-1.199293,7.084931,2.932566,1.800000,4.700000,2.700000
5.000000,1.000000,-1.199293,7.084931,2.932566,6.048924,13.307777,5.002996
5.000000,2.000000,-1.199293,7.084931,2.932566,-1.164022,9.881242,0.724906
5.000000,3.000000,-1.199293,7.084931,2.932566,2.801492,11.366164,7.474386
5.000000,4.000000,-1.199293,7.084931,2.932566,4.959369,9.381820,0.839159,6.578732,9.938036,0.275682
5.000000,5.000000
5.000000,6.000000,-1.199293,7.084931,2.932566,-0.229669,10.362025,-0.651838
5.000000,7.000000,-1.199293,7.084931,2.932566,5.857848,5.714261,-0.642814
5.000000,8.000000,-1.199293,7.084931,2.932566,2.436937,7.509912,3.291821,6.872088,7.992703,3.116225
5.000000,9.000000,-1.199293,7.084931,2.932566,-1.546991,8.018155,1.949927
5.000000,10.000000,-1.199293,7.084931,2.932566,2.809023,8.051236,9.561924
5.000000,11.000000,-1.199293,7.084931,2.932566,2.828638,5.521272,5.317226
5.000000,12.000000,-1.199293,7.084931,2.932566,0.868684,10.159366,2.338883,2.841737,12.014900,2.351429
5.000000,13.000000,-1.199293,7.084931,2.932566,5.363836,8.017479,5.299102
5.000000,14.000000,-1.199293,7.084931,2.932566,6.833529,8.028973,5.784336
5.000000,15.000000,-1.199293,7.084931,2.932566,-0.926731,5.844119,2.056151
5.000000,16.000000,-1.199293,7.084931,2.932566,2.343469,7.498988,3.282586,6.843113,8.109986,3.235728
5.000000,17.000000,-1.199293,7.084931,2.932566,2.853242,12.131260,4.762094
5.000000,18.000000,-1.199293,7.084931,2.932566,6.441483,5.695333,0.836254
5.000000,19.000000,-1.199293,7.084931,2.932566,-0.024726,4.942050,2.831646
5.000000,20.000000,-1.199293,7.084931,2.932566,2.786922,12.138613,4.650274
5.000000,21.000000,-1.199293,7.084931,2.932566,6.412458,2.934948,0.316686
5.000000,22.000000,-1.199293,7.084931,2.932566,-1.056667,2.696995,4.211095
5.000000,23.000000,-1.199293,7.084931,2.932566,2.029227,11.689061,2.793473
5.000000,24.000000,-1.199293,7.084931,2.932566,2.892558,7.869970,7.389054
5.000000,25.000000,-1.199293,7.084931,2.932566,0.448415,0.186585,2.148741
5.000000,26.000000,-1.199293,7.084931,2.932566,6.169084,9.911428,1.230876
5.000000,27.000000,-1.199293,7.084931,2.932566,2.346965,4.139503,-2.599925
5.000000,28.000000,-1.199293,7.084931,2.932566,0.238954,3.193619,2.831592,1.659315,0.045342,2.441875
5.000000,29.000000,-1.199293,7.084931,2.932566,-1.726854,3.039399,0.479278
5.000000,30.000000,-1.199293,7.084931,2.932566,1.666559,8.175426,2.023868
5.000000,31.000000,-1.199293,7.084931,2.932566,6.429252,8.556923,5.224149
5.000000,32.000000,-1.199293,7.084931,2.932566,5.143837,11.082666,-0.652861
5.000000,33.000000,-1.199293,7.084931,2.932566,1.914108,-1.722146,0.806923
5.000000,34.000000,-1.199293,7.084931,2.932566,1.914108,6.176312,4.754535
5.000000,35.000000,-1.199293,7.084931,2.932566,1.652964,6.280714,3.177976,8.945673,4.151353,2.794594
5.000000,36.000000,-1.199293,7.084931,2.932566,5.003681,2.535501,7.938508
5.000000,37.000000,-1.199293,7.084931,2.932566,5.037635,5.762427,1.144426
5.000000,38.000000,-1.199293,7.084931,2.932566,2.676678,4.111310,-1.154473
5.000000,39.000000,-1.199293,7.084931,2.932566,1.107622,-1.716101,0.891010
5.000000,40.000000,-1.199293,7.084931,2.932566,5.011241,-2.190883,3.586307
5.000000,41.000000,-1.199293,7.084931,2.932566,1.182671,3.785653,3.249091,4.776840,-2.185860,2.800738
5.000000,42.000000,-1.199293,7.084931,2.932566,0.203828,3.831370,3.190454,3.489631,-2.183908,2.800746
5.000000,43.000000,-1.199293,7.084931,2.932566,-2.203989,2.267686,0.676562
5.000000,44.000000,-1.199293,7.084931,2.932566,1.998351,4.530510,5.728596
6.000000,0.000000,-0.229669,10.362025,-0.651838,1.800000,4.700000,2.700000
6.000000,1.000000,-0.229669,10.362025,-0.651838,6.048924,13.307777,5.002996
6.000000,2.000000,-0.229669,10.362025,-0.651838,-1.164022,9.881242,0.724906
6.000000,3.000000,-0.229669,10.362025,-0.651838,2.801492,11.366164,7.474386
6.000000,4.000000,-0.229669,10.362025,-0.651838,6.578732,9.938036,0.275682
6.000000,5.000000,-0.229669,10.362025,-0.651838,-1.199293,7.084931,2.932566
6.000000,6.000000
6.000000,7.000000,-0.229669,10.362025,-0.651838,5.857848,5.714261,-0.642814
6.000000,8.000000,-0.229669,10.362025,-0.651838,6.872088,7.992703,3.116225
6.000000,9.000000,-0.229669,10.362025,-0.651838,-1.546991,8.018155,1.949927
6.000000,10.000000,-0.229669,10.362025,-0.651838,2.809023,8.051236,9.561924
6.000000,11.000000,-0.229669,10.362025,-0.651838,2.828638,5.521272,5.317226
6.000000,12.000000,-0.229669,10.362025,-0.651838,2.841737,12.014900,2.351429
6.000000,13.000000,-0.229669,10.362025,-0.651838,2.509076,9.153097,1.810192,5.363836,8.017479,5.299102
6.000000,14.000000,-0.229669,10.362025,-0.651838,6.833529,8.028973,5.784336
6.000000,15.000000,-0.229669,10.362025,-0.651838,-0.926731,5.844119,2.056151
6.000000,16.000000,-0.229669,10.362025,-0.651838,6.843113,8.109986,3.235728
6.000000,17.000000,-0.229669,10.362025,-0.651838,2.853242,12.131260,4.762094
6.000000,18.000000,-0.229669,10.362025,-0.651838,6.441483,5.695333,0.836254
6.000000,19.000000,-0.229669,10.362025,-0.651838,-0.024726,4.942050,2.831646
6.000000,20.000000,-0.229669,10.362025,-0.651838,2.786922,12.138613,4.650274
6.000000,21.000000,-0.229669,10.362025,-0.651838,6.412458,2.934948,0.316686
6.000000,22.000000,-0.229669,10.362025,-0.651838,-1.056667,2.696995,4.211095
6.000000,23.000000,-0.229669,10.362025,-0.651838,2.029227,11.689061,2.793473
6.000000,24.000000,-0.229669,10.362025,-0.651838,2.892558,7.869970,7.389054
6.000000,25.000000,-0.229669,10.362025,-0.651838,0.448415,0.186585,2.148741
6.000000,26.000000,-0.229669,10.362025,-0.651838,6.169084,9.911428,1.230876
6.000000,27.000000,-0.229669,10.362025,-0.651838,2.346965,4.139503,-2.599925
6.000000,28.000000,-0.229669,10.362025,-0.651838,1.659315,0.045342,2.441875
6.000000,29.000000,-0.229669,10.362025,-0.651838,-1.726854,3.039399,0.479278
6.000000,30.000000,-0.229669,10.362025,-0.651838,1.666559,8.175426,2.023868
6.000000,31.000000,-0.229669,10.362025,-0.651838,6.429252,8.556923,5.224149
6.000000,32.000000,-0.229669,10.362025,-0.651838,5.143837,11.082666,-0.652861
6.000000,33.000000,-0.229669,10.362025,-0.651838,1.914108,-1.722146,0.806923
6.000000,34.000000,-0.229669,10.362025,-0.651838,1.914108,6.176312,4.754535
6.000000,35.000000,-0.229669,10.362025,-0.651838,8.945673,4.151353,2.794594
6.000000,36.000000,-0.229669,10.362025,-0.651838,5.003681,2.535501,7.938508
6.000000,37.000000,-0.229669,10.362025,-0.651838,5.037635,5.762427,1.144426
6.000000,38.000000,-0.229669,10.362025,-0.651838,2.676678,4.111310,-1.154473
6.000000,39.000000,-0.229669,10.362025,-0.651838,1.107622,-1.716101,0.891010
6.000000,40.000000,-0.229669,10.362025,-0.651838,2.530638,4.644441,1.137352,5.011241,-2.190883,3.586307
6.000000,41.000000,-0.229669,10.362025,-0.651838,4.776840,-2.185860,2.800738
6.000000,42.000000,-0.229669,10.362025,-0.651838,3.489631,-2.183908,2.800746
6.000000,43.000000,-0.229669,10.362025,-0.651838,-2.203989,2.267686,0.676562
6.000000,44.000000,-0.229669,10.362025,-0.651838,1.998351,4.530510,5.728596
7.000000,0.000000,5.857848,5.714261,-0.642814,2.384326,5.492141,2.226245,1.800000,4.700000,2.700000
7.000000,1.000000,5.857848,5.714261,-0.642814,6.048924,13.307777,5.002996
7.000000,2.000000,5.857848,5.714261,-0.642814,-1.164022,9.881242,0.724906
7.000000,3.000000,5.857848,5.714261,-0.642814,2.801492,11.366164,7.474386
7.000000,4.000000,5.857848,5.714261,-0.642814,6.578732,9.938036,0.275682
7.000000,5.000000,5.857848,5.714261,-0.642814,-1.199293,7.084931,2.932566
7.000000,6.000000,5.857848,5.714261,-0.642814,-0.229669,10.362025,-0.651838
7.000000,7.000000
7.000000,8.000000,5.857848,5.714261,-0.642814,6.872088,7.992703,3.116225
7.000000,9.000000,5.857848,5.714261,-0.642814,-1.546991,8.018155,1.949927
7.000000,10.000000,5.857848,5.714261,-0.642814,2.809023,8.051236,9.561924
